taskId,language,description,topic_id,word_count
2957,4Nth9um0ept9f9SsnJVzUX,deu,schreib satz prasen entsprechend reflektierende pronome wunderst uber gabe,,9
2958,7qfNjMfs7a29O3Ed68C3p1,deu,schreib satz passiv gegenwart mechanik reparieren auto,,7
2959,a2HUL9vSC9y8whJSKnVpmc,deu,schreib satz konjunktiv maria sein gut lehrerin,,7
2960,8ph9LpvEVzTauA7ztxqacf,deu,schreib satz konjunktiv ann gern groß,,6
2961,9ciXfZ2MoBP6CzGkUiIWep,deu,schreib satz konjunktiv muss haus,,5
2962,6fRbKtzl2afaF0kCbTG31H,deu,schreib satz konjunktiv leila fruher kommen,,6
2963,1YXympEKva27asdT26pVTB,deu,schreib satz passivpras mann verkaufen getrank,,6
2964,7iYhOB4UA989EaTPyEdIMk,deu,schreib satz passiv vergangenheitsform hast grammatik lernen,,7
2965,6Zdqa7QH9Me6sHnFw6uotW,deu,schreib satz konjunktiv maria gern blond,,6
2966,5Stvno2IhjdasSXn3XrYun,deu,schreiben satz konjunktiv konn bitt helfen,,6
2967,aiNl3vXZXU85GqIYxzULER,deu,schreiben satz prasen ahm schalten comput,,6
2968,a2d5sPh9xt29j1eNdCez2S,deu,schreib satz passiv anwesenheit wasch waschen,,6
2969,1CS2rHcA2mD5ycKiHmllcH,deu,schreib satz passiv vergangenheit modalen verben student dürfen prufung wiederholen,,10
2970,2fJih9u1dSR9T53ZPw9yIx,deu,schreib satz passiv gegenwart fahrer fahrt bu,,7
2971,6EAuWal2C3c9o4wz77nFyt,deu,schreiben satz passiv perfect student prufung schreiben,,7
2972,3wCQnuE8uzv7btIrgp0jbR,deu,schreib satz passiv perfect student organisiert parti,,7
2973,aBm9xE2RxrkaKAWw3u3ZM4,deu,schreib satz passiv gegenwart kaffe dürfen dienen,,7
2974,3hzFvOyo4G8unsr9Asn55,deu,schreib satz passiv gegenwart gedeck tisch gedeck,,7
2975,9tTTKNXKT9J8v4JN2n2eGq,deu,schreib satz passiv gegenwart assist anruf beantworten,,7
2976,8GfPKHPRlXS6ywR3nnthcP,deu,schreib satz passivprasen lehrer aufgeben erklaren,,6
2977,5mTu9TPrNGa8sWNUia9XTQ,deu,schreib satz passiv prasen chef erklart ziel,,7
2978,3JruYVUFyq59zfaADMX2hs,deu,schreib satz passiv vergangenheitsform schreib text,,6
2979,aUPijlWnPzi69f7HS5s9w8,deu,schreiben satz passivprasenz dokument kopieren,,5
2980,43gKm6gAalXamaX3dkCmZD,deu,schreib satz passiv present trenn mull,,6
2981,7EGRaIo3gz18w30nFzgRNX,deu,schreib satz passiv gegenwart nudeln pl kochen,,7
2982,7Hz2etFEERN6VW83C8LCGX,deu,schreib satz passivprasenz grafik prasentiere,,5
2983,8BnEBmZbCi069GHMhGbDq0,deu,schreib satz konjunktiv tanzen gehen,,5
2984,4jI0YeB1Yzj7PIXlZIOoeo,deu,schreib satz passiv kartoffel pl schalen,,6
2985,3xDQQrJO8Yra3tU5Uq8Y00,deu,schreiben satz konjunktiv konn geld leihen,,6
2986,1sMQaomgAsI6bnL0V6o0NK,deu,schreib satz passiv gegenwart geschirr spulen,,6
2987,9zDFgFYnRuW9G9wQ7L1IZW,deu,schreib satz passiv vergangenheitsform wiederhol regel,,6
2988,9eJhxopJ1gm6XXo2ixHIxh,deu,schreib satz passiv vergangenheitsform schreib test,,6
2989,3sJ3n4YTC08a3rfdE3ZjUh,deu,formal zukunft schreib satz zukunft unternehmen nachst jahr konferenz organisieren,,10
2990,7iwb2ZlmABi7DRhd4YYjsb,deu,schreiben satz passiv perfekt assist vertrag kopieren,,7
2991,2895EVjV5Yg6841Fmlml7n,deu,schreib satz passiv vergangenheitsform haben ubunge machen,,7
2992,SOss1F19qH8468RS7IMei,deu,schreiben satz passiv perfect eltern wohnung renovieren,,7
2993,1mVi3s4wpac73MNNXu7Z0G,deu,schreib satz passiv perfect nachbar fleisch gebrat,,7
2994,81vZt5aHkv2aKc6dCvnQy0,deu,formal zukunft schreib satz zukunft investit erwarten hoch gewinn erzielen,,10
2995,2JEHGH0JD1Z7GTPY0J3yyy,deu,schreib satz passiv vergangenheit modalen verben student dürfen flyer verteilen,,10
2997,65fEo4gqPMb7N0Rulucm7b,deu,schreib satz konjunktiv johann gern ausland arbeiten,,7
2998,7UFu66LJ5Em8nJdVm4hnsG,deu,schreib satz passiv vergangenheit modalen verben tourist musst urlaub stornieren,,10
2999,1FFNeGrIH7c88i0Qr9bcTM,deu,schreib satz passiv vergangenheitsform hast wortschatz lernen,,7
3000,2UV3TtcEQsM6wW4S0IGOCV,deu,schreiben satz passivprasenz paket bringen,,5
3001,7s5PnnG8UVZ7FvKB0dQgWI,deu,schreib satz passiv gegenwart team befehl ausfuhren,,7
3002,76fCi7SP2A99oGov2vgrm9,deu,schreib satz passivprasenz ordner holen,,5
3003,407GCnKejJJ9drvYzNaQER,deu,schreib satz passiv vergangenheitsform haben audiotext gehort,,7
3004,2ZZNHyet4mp7hXUmWzmToi,deu,schreib satz konjunktiv klara geschwist,,5
3005,2zl7ZMfHffx9zLbOiF5HdG,deu,schreiben satz konjunktiv florian gern neu auto,,7
3006,997ez0nfXza9vXnK8AwA9Z,deu,schreib satz konjunktiv tanz gern,,5
3007,45TrGCUatMF7PYfFOhfiwF,deu,schreib satz passiv vergangenheit modalen verben hotelperson konnen gast empfangen,,10
3008,721YSPDqvyd77G8agraQnF,deu,formal zukunft schreib satz zukunft nachst jahr olympisch spiel wahrscheinlich wien stattfinden,,12
3009,9zsiVn5CWHU7shyc50xPo1,deu,schreib satz prasen achtung substant gehor n deklin kunstler sprichen journalist,,11
3010,gXbMhiqX3BaPmaLdys3MV,deu,schreib satz passiv vergangenheit modalen verben regierung konnen demonstr verbieten,,10
3011,3z5ZZ36WPCW8b6v2hnvZ5H,deu,schreib satz prasen achtung substant gehor n deklin kassier hilf kund,,11
3012,21yRWxXuCvn6sFTkx22X8a,deu,schreiben satz konjunktiv konne heuen abend helfen,,7
3013,6RnHt50sjHgaDtIaeHVZ2c,deu,schreib satz passiv vergangenheit modalen verben mitarbeit chef anrufen,,9
3014,8PsTIzXU6iYaelGFi459jO,deu,schreiben satz passiv perfect mama kuchen gebacken,,7
3016,azJTGzpDio08J3oHulCnvJ,deu,formal zukunft schreib satz zukunft deutschland nachst jahr klimakonferenz abhalten,,10
3017,anOQZcHG4Pp6FjOzFvFnRo,deu,schreib satz passiv vergangenheitsform zusammenfassung wurd verlesen,,7
3018,29Rg58SZ80i8yR4HXGSEP6,deu,schreib satz passiv vergangenheit modalen verben sachbearbeit antrag prufen,,9
3019,3O5GtR98dCT9CMFmaxbjQX,deu,formal zukunft schreib satz zukunft politik konferenz fliegen,,8
3020,8ByID7rCBuaaJ9MAPAso3O,deu,schreib satz passiv vergangenheit modale verben spieler ball werfen,,9
3021,7IkR6eerZxR73eIqdMgRxg,deu,schreib satz prasen achtung substant gehor n deklin sieh vater,,10
3022,8FdlbttdVrRa4rETt3ZqoF,deu,schreib satz prasen achtung substant gehor n deklin schwest kaninch,,10
3023,2arzqStPHeV7fIi4PJ9TA4,deu,formal zukunft schreib satz zukunft sonntag marathon berlin abhalten,,9
3024,18Sew476hwiamXnfMYOpXX,deu,formal zukunft schreiben satz zukunft chef entscheidung vermutlich ernennung anrufen,,10
3025,368pi6zB3Nw9HluZIp2Ajy,deu,schreiben satz konjunktiv konn bitt fenster offnen,,7
3026,29rCVEFVf62aWdJtI3nbMX,deu,schreib satz konjunktiv dürfen mehr fahren,,6
3027,6WQNq26q6D271GRDXcA6BM,deu,schreiben satz passiv gegenwart arzt operieren knie,,7
3028,2ZxU9pylvqhaCGY2cmDlN7,deu,schreib satz passiv vergangenheitsform stellen thema,,6
3030,73fzENmV30B7b5x4iRYSFn,deu,formal zukunft schreib satz zukunft sicherlich bald vertrag unterzeichnen,,9
3031,7niBKQ4Mg3w7PT2CqKCLeY,deu,schreib satz prasen achtung substant gehor n deklin paulu lern nachbar,,11
3032,3JqR6gLCkC26WSz25q1B0o,deu,schreib satz passivpras gartner pflanzt baum,,6
3033,4hjBJwB3hos5V3eeGxcMwk,deu,schreib satz passiv schnitzel brat,,5
3034,aSySAEYykra5ZxUuzR8vh1,deu,schreiben satz passiv gegenwart arzt knie operieren,,7
3036,3fCOf4a5mwd6aUHvTHlduC,deu,schreib satz passivprasen schuler hausaufgabe,,5
3037,8SZ1KrdO6nF6B4ASMjqoia,deu,schreib satz passivprasen famili macht,,5
3038,8KcevsAt2qG95zFywlL87O,deu,schreiben satz passivprasenz e mail schreiben,,6
3039,H2ebpmzTOY88FpcHg3oT8,deu,schreib satz passiv perfect kellnerin servieren kuchen,,7
3040,6UMdBwE4wi79rDhNosFi8L,deu,schreib satz prasen achtung substant gehor n deklin hilf tourist,,10
3041,aVD0P08YSxs5PKxwxW2GpB,deu,schreib satz passivpras frau kaufen tasch,,6
3042,caGXffPM9M724CEgr9JI2,deu,schreib satz passiv perfect mitbewohn kochen kaffen,,7
3043,avJtnkFcsh26j1gvUIGOHq,deu,schreiben satz passiv perfect mann badezimm reinigen,,7
3044,7ytpPEI745P78wZ2WouVIy,deu,formal zukunft schreib satz zukunft regierung fuhrt wahrscheinlich neu gesetz,,10
3045,7OWYgV4ubH8NCfn9Dlrbj,deu,schreiben satz passiv perfect hausmeist paket abholen,,7
3046,7cJ9K1qCtI97GzYdEQwkCV,deu,schreib satz passiv gegenwart vertrag unterschreiben,,6
3047,80XHCW99eDB9Q0pvVfFTrl,deu,formal zukunft schreib satz zukunft handlung stark kritik ursechen,,9
3048,2qQqlby4X2j5ICT3HoEmbK,deu,schreib satz passiv vergangenheitsform aussprechen wurd uben,,7
3051,5razYsjuEnn9lIvmokYi21,deu,schreib satz passiv vergangenheit modale verben team spiel verschieben,,9
3052,3IGsLYJYhPa7irj7dkPuay,deu,schreiben hauptsatz relativen satz zwei satzen kuch freuen kuchen,,9
3053,6Lkhn9ElCoq5zVbyt2s6lt,deu,schreib satz passiv vergangenheit modalen verben minist ausstellung eroffnen,,9
3054,6ViSKe3BUou9GtgdgdiZmf,deu,schreib satz infinitiv wichtig kommen punktlich,,6
3055,6goSNGLaI3A9ebfffAnpMH,deu,schreib hauptsatz relativen satz zwei satzen herd reparieren,,8
3056,18jfBPfXXDA9JnFSgwXNJR,deu,lesen indirekt frage schreiben direkt frage frage deutsch dialekt sprechen,,10
3057,21VdqNdtqXp7XBmIvx8lha,deu,lesen indirekt frage schreiben direkt frage konn sagen deutschland bundeskanzl geben,,11
3059,4ecsAC23Glv75AdtGdC4Ti,deu,schreib satz prasen achtung substant gehor n deklin dame kuss herr,,11
3060,aLArqqhMZgU7Cutf2wPTgA,deu,infinitiv schreib satz denk komma infinitiv georg sehen schiff vorbeifahren,,10
3061,3Nu6lmGFFTE927WRp7d2RH,deu,schreib hauptsatz relativen satz zwei satzen kopier neu,,8
3062,IVa4Cr8GO7aphF1rfPacN,deu,infinitiv komma schreiben satz denken uber komma infinitiv trainer erlauben schwimmen gehen train,,13
3063,ayC9ozOBy0K6L65npAUwnt,deu,schreib satz prasen achtung substant gehor n deklin freund heiraten italien,,11
3064,7UyTG1bRF29aArgnpFZxAg,deu,infinitiv schreib satz denk komma infinitiv ess fleisch,,8
3065,98YFYpvaX2S8yNkzq137pA,deu,infinitiv schreiben satz denken komma infinitiv freuen darauf bald kino gehen,,11
3066,5cpbzfqrLHL8SEUPrSbmvO,deu,schreiben satz infinitiv schlagen gehen park gehen,,7
3067,71zdmW68CztaunJrDI6lXw,deu,infinitiv schreib satz denk komma infinitiv sieh vater,,8
3068,7e5rwr6MxlX9hzA59dxsKW,deu,infinitiv schreib satz denk komma infinitiv versprechen hilf hausaufgaben,,9
3069,8jwLtNeNvcR7aI6ygjQSZX,deu,schreib satz prasen achtung substant gehor n deklin fragst arzt,,10
3070,2dGX8xG8M8U92FLqAj4pkx,deu,infinitiv komma schreib satz denk uber komma infinitiv find schon geh restaur,,12
3071,9vnFFJKpV9g8vH3g1togis,deu,lesen indirekt frage schreiben direkt frage frage viel einwohn deutschland,,10
3072,mDdBgAJlU572JHC3RJxz3,deu,infinitiv komma schreib satz denk uber komma infinitiv versuch mach mehr sport,,12
3073,7MENr1D7Tv68543TvGYuAj,deu,schreib hauptsatz relativen satz zwei satzen bu wart bu,,9
3074,4J12J03UdrP76zecxducwK,deu,schreib satz prasen achtung substant gehor n deklin lehrer erklaren schul problem,,12
3075,9WFgeJTTlyx8sitM0gFMa3,deu,infinitiv schreib satz merk komma infinitiv kind dürfen allein urlaub fahren,,11
3077,aCh2sJch3XAadsbcSj7Mit,deu,infinitiv komma schreib satz denk komma infinitiv hoff bekomm gut note,,11
3079,13nFcH2klA25QQp5wf0AMF,deu,schreib hauptsatz relativen satz zwei satzen sitzen student wunsch gluck,,10
3081,2DGDX8zcW8O7z8MIuXvVau,deu,infinitiv schreiben satz merken komma infinitiv gehen spazier universitat,,9
3083,6v1ZluBU2yq9CXneGNmwyq,deu,fug satz infinitiv hinzu maya glucklich berlin studieren konn,,9
3084,8NHHnMef52K7jY4orNcLsT,deu,fug satz infinitiv hinzu kasimir entscheiden arbeit,,7
3085,AZAp8aYBX69ISCFPS8cXi,deu,schreiben hauptsatz relativen satz zwei satzen postbot bringen post,,9
3086,aVjUPw1tFb57SJ3tR9WU2t,deu,schreib hauptsatz relativen satz zwei satzen freund treff freunden,,9
3087,6WfIFANTup1aTZicsHd4Rn,deu,infinitiv schreib satz denk komma infinitiv lass schneid haar,,9
3088,urfimE1Qz48gYeBwUToyW,deu,infinitiv schreib satz denk komma infinitiv kim sitzenbleiben unterricht sitzen,,10
3089,3v0iTsJ33w6q3A8cOIsoz,deu,infinitiv schreib satz denk komma infinitiv hore nachbar singen,,9
3090,11TmPwiOxTraHRLHAisXsd,deu,schreib satz infinitiv abdul beabsichtigen arbeit ausland,,7
3092,8dKgcgR1Lg7a96RH4oeG14,deu,lesen indirekt frage schreiben direkt frage ahnung wann tag deutsch einheit feiern,,12
3093,5T6bLQEgD6zaI68MIXRnGy,deu,fug satz infinitiv hinzu vergessen rechtzeitig einkaufen,,7
3094,J4AIbNIhR57TmKAGwm0HT,deu,fug satz infinitiv hinzu schon trinken kaff freund konne,,9
3096,474bwkLf8UR9mOeI04La8i,deu,schreib satz infinitiv wunderbar schlafen lang konn,,7
3097,59k4ywnUZxC9rPSysR0aJt,deu,fug satz infinitiv hinzu ben planen ausbildung sommer beginnen,,9
3098,6U5AeMyfcsW93V10yTI4u3,deu,infinitiv schreiben satz denken komma infinitiv lassen katz balkon spielen,,10
3099,3X5pIhtlEI9aEDQU7Tb0sa,deu,infinitiv schreib satz denk komma infinitiv zeit mach plan fur wochenend,,11
3100,5gSMLiw24XN6WPIizYWgB7,deu,schreib hauptsatz relativen satz zwei satzen comput arbeiten schnell,,9
3101,2vg7J87Jp3a6tRFQEV6k5w,deu,schreib hauptsatz relativen satz zwei satzen kandidatin wunsch seigen,,9
3102,4eFI2JJRYDNa2lkTztnX8M,deu,schreib hauptsatz relativen satz zwei satzen fahrrad stehen schreiben,,9
3103,3vB8doABs6I72RzxdXtNZK,deu,lesen indirekt frage schreiben direkt frage sagen bitt hochst turm deutschland stehen,,12
3104,8hpJTMhKhAm7kbZVXHvXva,deu,schreiben hauptsatz relativen satz zwei satzen chef kommen uhr,,9
3105,8AO7B9FFGO4aok0vdW8q2f,deu,schreiben satz entwed konn nehmen zug flugzeug fur reis,,9
3106,bB32RlVtBPazHspL8AxYU,deu,infinitiv komma schreib satz denk komma infinitiv wurd gern sushi bestellen wochenend,,12
3107,7eK6sAzSrrq9zBNocYxLc9,deu,infinitiv schreib satz denk komma infinitiv famili morgen restaur feiern,,10
3109,HbmA7TtRvk5JApfagaVyn,deu,schreib satz sowohl garten blum teich,,6
3110,3p6FQ8ckPxn5uY7dXVzJ3v,deu,infinitiv schreib satz denk komma infinitiv plan wandern gehen wochenend,,10
3111,9rl0Qr4kgybaPIEcwGwHeB,deu,schreiben satz jan tine gehen restaur kino,,7
3112,a1qoHKrnXvg6HIKdEzEhIh,deu,schreiben hauptsatz relativen satz zwei satzen arbeiten frau verkaufen bucher,,10
3113,33hDA1KKbqz8cytk6IwX2j,deu,schreiben hauptsatz relativen satz zwei satzen nachbar helfen bewegen,,9
3114,XvKF8OhQ8N6kR9tveVCC5,deu,infinitiv schreib satz denk komma infinitiv verlass auto,,8
3115,3Qhv9o4IFWX8vwpDTvvBO1,deu,schreib hauptsatz relativen satz zwei satzen auto fahr auto,,9
3116,6hqiwOTDHKa9G65yiZ8dyW,deu,schreiben satz weder bestellen pizza pasta,,6
3117,3XJfjnz6kkC5NZF5F7egmA,deu,schreib hauptsatz relativen satz zwei satzen treff david kenn schon lang,,11
3118,2QZEv6IRE4964kiA6wXzS4,deu,schreib hauptsatz relativen satz zwei satzen kellnerin erinn kellnerin,,9
3119,QUD0kKPmL67x7B0jQTr58,deu,schreib hauptsatz relativen satz zwei satzen gehen hund spazier kind lieben,,11
3120,3owxeMK8RVY5Xc63jFgwxV,deu,schreib hauptsatz relativen satz zwei satze schuhen glucklich uber schuhen,,10
3121,4FacYwCR2wo9NCuiqqHOL9,deu,schreiben satz entwed konn treffen cafe park,,7
3122,aQCynqzPOR98SNEr0l2aNp,deu,schreiben satz weder caro tragen pullov jack,,7
3123,2FQMwPdRMyp6Jrv7u8DlXt,deu,schreib hauptsatz relativen satz zwei satzen friseur schneiden haar,,9
3124,3Cf7N43aFqf7DEUeE1ZVRj,deu,schreib hauptsatz relativen satz zwei satzen tastatur schreib gut tastatur,,10
3125,7b4muRSkcXF65xRpH8anT3,deu,schreiben hauptsatz relativen satz zwei satzen assistentin sitzen telefonieren kunde,,10
3126,41LzKLCgXf788rMwAJ4Ku9,deu,schreib satz entwed kannst benutz rot blaustifen,,7
3127,6qGDh5cob0faGKYQf6nGF3,deu,schreib satz passiv gegenwart kelln tee servieren,,7
3128,4vfPVoDiMV69li8VaAQ3tB,deu,schreib satz prasen mari schau film,,6
3129,TFEVgEjfEZ5FngOooPRzx,deu,schreib hauptsatz relativ klausel zwei satzen freund nachbar kennen,,9
3130,19S54qS405L6hJEwaoe099,deu,schreib hauptsatz relativen satz zwei satzen buch alt,,8
3131,3lxFOyk3el7yTr0A9HAI8,deu,schreib satz vergangenheitsform gestern erzahl schichen,,6
3133,1WxywYbl8oCao51Zpo1SD7,deu,schreib hauptsatz relativen satz zwei satzen hund nachbar erzahlen hund,,10
3156,8mtWqtQse2h8rdp2qzlUac,deu,schreib satz weder mögen hund katzen,,6
3157,ZDbzNETHiq99TPDtCdIaX,deu,formulieren antwort mehrere schlagworter satz herzberg zwei faktor theori konne motivationsfaktoren motiv leistung steigern geben hygienefaktoren dagegen langfristig wesentlich einfluss engag mitarbeit bringen faktor verbessern,5381.0,25
3158,9Lbw3Ewyyoc7X96zYXq41B,deu,schreiben satz athletin trainiert ausdauer stark,,6
3159,6Q8yzcUbHgM8gpSNfPAGjV,deu,schreiben satz sowohl tragen sommer winter sonnenbril,,7
3161,5IMJHMwzu5I7yhWp913Roc,deu,schreib satz passivprasenz papierkorb leer,,5
3162,68TmHMjft5H9uUTh4rhqA9,deu,schreiben vergleichssatz gegenwart umso mehr mannschaft stark viel fan,,9
3163,3SolJn3G6l26wrltW2DdRL,deu,schreiben vergleichssatz prasent mehr stuck unbekannt publikum klein,,8
3164,3BGVMEwJFVUagvQnKWW2ef,deu,schreiben vergleichssatz gegenwart mehr maler kreativ,,6
3165,3TqNGlb7PII8LkzVkG6FU4,deu,schreiben vergleichssatz gegenwart umso mehr fotogreffen bekannt ausstellung gut besuchen,,10
3167,2Aotrzgv5818HwF4uuYaEA,deu,schreib satz passiv vergangenheit modalen verben musik musst festiv absagen,,10
3168,2j4BuuE1LMp7FMAGXTToD1,deu,lesen indirekt frage schreiben direkt frage konne sagen deutschland berg geben,,11
3169,4iKvmjujZXZ7RXhYMJjqU7,deu,grund magnen geben nordpol sudpol magnetmodel manfr grot luchow munzen bolzen ziehen normalerweis gegenseitig dennoch munzen schraubenmutt halten munze ziehen untereinand stricknadel magnet hieb gleich pol stark magneter mehrmal gleich richtung uber stricknadel stahl nadel anschließend buroklamm eisen anziehen stricknadel magnetisiern marzel alfr schwabisch gmund beobachtung erklaren stellen stricknadel magnetnadel mehrmal gleich richtung magnetisiern einfach stricknadel mitt lenk beid teil komplett magnet jeweil nord sudpol wenden beobachtung erklaren bestehen stricknadel vieler klein magneter,,73
3170,2jrab1VnBXA6eyetfZmU2P,deu,schreiben satz passiv perfect kolleg schreiben e mail,,8
3178,1O9U2H0N0mv9setnT2RUTO,deu,schreiben vergleichssatz gegenwart je mehr produkt teuer film spektakular,,9
3180,2flHaZg4UyEarom9RTuPhf,deu,beschreiben veranderung aggregatzustand wahrend verdunstung zeichen,,6
3181,3CdZuH19w7e8HUlfmoNPZv,deu,andern siedepunkt flussigkeit umgebungsdruck senken zeichen,,6
3182,1wirvNutZ3x9XdgVnBnTmc,deu,vergleich verdunstung verdunstung weise entscheidend unterschi zeichen,,7
3184,7D8H4VJghgH96RdqSzkm3Q,deu,unterscheidung direkt indirekt heizung zeichen,,5
3187,5Ni0xMyRgMj9H2i1Nl3i5O,deu,ziel folgend verdunstungsprozess zeich verdunstung verdunstung verdunstung,,7
3188,5zoccFpLdJI6ZSEIsazIxY,deu,hoch gesamtdampfdruck dalton fur homog flussigkeitsmischung zeichen,,7
148,1qOluDg7bmW8xekBYyH5M5,eng,bestimmung merkmal intern extern analy swot,,6
657,YGRvtZCo89T9IXUepDq0,eng,p market mix,4637.0,3
772,6dY3VLgcu649NMYD6m1uRg,eng,ps market mix geben richtig begriff,,6
1870,3WLihIbee4L8jhzHkIfzSf,eng,begriff bezeichnen situat output prozess input,,6
3193,5oqGiMxV5DEaQYbfww3PjD,eng,m gm referenzaufgab formataspekn,,4
161,2559nmw8HZa6uQGSuDIVgG,nds,fallen lernnavi antwort kurz satz,,5
243,76dcpmaEJEj7s9MFba6hNR,nds,oberbegriff fur folgend begriff satin baumwol tweed,2026.0,7
291,3BfAwaUgJYR7HiLF3UraHy,nds,konn folgend satz wenig vereinfach passiv satz aktiv satz verwandeln behalten tempo lang sitzung wurd revis gesetz parlamentarier beschließen,3175.0,19
296,7tQ6bxwZnRg9LL8Qg7FECb,nds,direkt oberbegriff roller fahrrad roller mope,2026.0,6
366,4HixyGyEhro91Wh6OWEVUQ,nds,frage stehen pflanze schon balkon,,5
371,5CVQ62thjf15PGpImB9HHZ,nds,folgend satz vereinfachen passiv aktiv satz umwandelt behalten tempo obwohl politik unterschiedlich position eingenommen konsen finden,3175.0,16
459,a1bYocX9vbH90RN9Ri4t44,nds,wirkung folgend beispiel mondnacht joseph freiherr eichendorff himmel erd still kussen licht blute davon traumen,3129.0,15
469,9dc9dkOVSlb6rEVlLcKxil,ksh,erst mal eu kommiss schritt unternehmen,4576.0,6
509,3ijyNlG3msT8hVz0AagklM,nds,beantworten frage kurz bundig maßnahme sollen ergreifen komplex thema recht streitigkeiten angehen,5197.0,12
516,6XcMHDeahgw8YXFQ1agv4E,nds,firma algrifor klein market team zwei mitarbeiter fur neu kampagn extern unternehmen engagieren,5189.0,13
566,91nrbKAfXUJ8DH6RGSjvs7,nds,antwort vorschlag kollege jutta können werbebroschuren uber praxi anfertig per post haushalt nachbarschaft verteilen lassen beschreiben bitt positiv aspekt vorschlag fall vorhanden,5008.0,22
567,5xslDLNV5dB8l7n3DsdzAq,nds,antwort vorschlag kollege jutta können werbebroschuren uber praxi anfertig per post haushalt nachbarschaft verteilen lassen beschreiben bitt nachteil vorschlag uberhaupt,,20
568,1pPszQK2X1b97Eat8NAdGf,nds,antwort vorschlag kollege jutta können werbebroschuren uber praxi anfertig per post haushalt nachbarschaft verteilen lassen beschreiben bitt positiv aspekt vorschlag fall vorhanden,,22
600,9gUaAflhOOM8boMxbfwUKf,nds,rede bundesprasid ogi strukturiern neben einfuhrung abschluss gliedert rede drei hauptteil jeweil thema halten thema drei hauptteil kurz,1.0,18
663,3vxJzdCn7Ud9P9CSMagWlx,nds,hoch saumniszinssatz fur finanzschulden,4637.0,4
664,5JoszNfV7xP9rRy4KkNJXq,nds,hoch saumniszinssatz fur finanzschulden,4637.0,4
756,avYO5lPPpNR7MVAKdARpVK,nds,zuerst schreiben satz plusquamperfekt finden neu wohnung bestellen helfer,5357.0,9
760,1ke69Jhgu229cXXVlK2x4u,nds,hoch saumniszinssatz fur finanzverbindlichkeiten geben richtig zahl,,7
1569,1rqf14fS0819ffCNUXTWdJ,nds,beantworten frage beide wahrscheinlichst antwort neu projekt alexandra groß spannung verursachen beide reaktion erwarten,4986.0,14
1575,7ma3yrTCu7P6iLlPnJhivi,nds,nennen maß veranderungsprozess alltag verankern konn,4985.0,6
1702,2BEhOwnzxgT6prfp7BvxuZ,nds,nennen maß veranderungsprozess alltag verankern konn,4985.0,6
1709,7h8f9nExZtt7r8M3Ccet2q,nds,schreiben richtig antwort stichworte kommunikationsmaßnehmen informieren alexandra team uber herausforderung unangenehm hurd erwarten,4989.0,13
1853,39EinglEC1N9NNPTRvDvVA,nds,bitt geben antwort satz allgemein groß teil zeit energi vorbereitungsphas vortrag investieren schlusselelement hauptteil vortrag ansprechen sollen,5242.0,17
