taskId,language,description,topic_id,word_count
10143,2GgeVn6a0M78yUGLlUSEAg_SR,deu,form expir apposit folgend satz nebensatz schreib lair vollstandigen satz insel giglio naturparadi toskanisch kust belieben schweizer ferienziel,3250.0,18
10144,4O4uXTrolYs8Wt9EVcOACA_SR,deu,ernst mach unten stehend satzgefug einfach satz neu reglement gold fur studierend ausbildung juli beginnen,3250.0,15
10145,5n9oTlgQr5Ga05Ffndntu4_SR,deu,bild atom number markiert attribut nebensatz croak schulerin unser schule schreiben geschicht erster prei gewinnen,3250.0,15
10146,7kG56N9dkJe6bMAPKgHYuk_SR,deu,mach unten stehend satzgefug einfach satz district attorney museum kunstwerk anschaffung empfehlen kaufen,3250.0,13
10147,7YCJl43A2UR8vHxU5sDt7I_SR,deu,bild atom number fett geschrieben satzgli nebensatz infolg five hundr umstrukturierung viel mitarbeit entlassen,3250.0,14
10148,86sOYlRdbZt8RyezCsfbwM_SR,deu,bild gold markiert nebensatz satzgli simon franzosischkenntniss mangelhaft reisen fur drei monat pari,3250.0,13
10149,8vPfyxDoA089olJvvGIUN5_SR,deu,bild au markiert attribut nebensatz gestern tatigen aktienkauf finden heut gross absatz,3250.0,12
10150,9UAwOw0PDUOaN46BDgKaaa_SR,deu,form unten stehend satzgefug einfach satz lair markiert nebensatz attribut umwandelst bild museum stehlen wurd ausserst kostbar,3250.0,17
10151,9XAVPf4Dxco5IqAoCR8Xtv_SR,deu,bild astronom unit fett geschrieben satzgli nebensatz verfahren wurd grundlich akteneinsicht einstellen,3250.0,12
10152,9XT1Y8R9ZAt8WuTUzlQM6L_SR,deu,bild astronom unit markiert attribut nebensatz uberteuert ferienhau bleiben dorothea lang leer,3250.0,12
10153,aelherCvJlJ5GqbXhVooHL_SR,deu,bild markiert attribut nebensatz rest stilboestrol ganz satz passen bekannt stark kraftig italienisch espresso mittagessen trinken,3250.0,16
10154,auU5XJBJov587aAIDSNBH0_SR,deu,bild gold fett geschrieben satzgli nebensatz district attorney verfahren wurd grundlich akteneinsicht einstellen,3250.0,13
10155,f5H72BJXFR90I0uyGjRFI_SR,deu,bild gold fett geschrieben satzgli nebensatz d stoff nehmen mehrmalig farbe tief dunkelblau,3250.0,13
10156,5SOHzMIo16e8L0jRuHNAlI_SR,deu,bild gold markiert attribut nebensatz coni angebot bestichen ungewohnlich sicht auf meer,3250.0,12
10157,6bpQqUhswLN60sjudtDTrG_SR,deu,methodik vernetzt denken helfen unterschiedlich einflussfaktor problem situat massachusett institut of technolog gegenseitig abhangigkeit wechselwirkungen zubird erkenn zusammenhang ganzheitlich losungsansatze zubird berucksichtig prinzipien denken,2121.0,24
10158,a7eIN7sjhwqaj2SjcrLRu8_SR,deu,abc analy beruhen fiv hundr feststellung aufgabe gleich wichtig aufgeben konn somit prioritat a b c aufteilen zeichn aufgabe five hundr kategori -- complex vitamin,2121.0,25
10159,aqnOPIcQUk75PbU0iqgvSf_SR,deu,umsetzung diethylstilbesterol gelernen unbedingt individuel selbstreflexion beurteilen evalu interakt person erfolgen z b regelmassig diskussion teammitgliedern river intervis moglichkeit geben,2121.0,20
10160,35ZemwUaJkp6tD1sTqXk7o_SR,deu,frage wagen schon bei autoverleih,,5
10161,5rLJYlc8KAP8dTpHuCnNGD_SR,deu,nennen moglichst viel mobel einrichtungsgegenstand thema conjur zimm schreiben artikel trennen stichwort komma beispiel spiegel,,15
10162,8q1hpGs813R6B7FL7XTjkv_SR,deu,frage expir schlafzimmerlamp schon,,4
10163,9nZZjU0kBw29UALIUTNlwm_SR,deu,helfen umzug lair dritter stock lesen frage antwort beispiel nein verwenden dabei verben bringen holen tragen worter oben rauf runter dorthin hierher rau rein draußen drinnen her dabei hilfreich beispiel karton lair kuchensachen schon oben nein trage gleich rauf frage bett schon drinnen,,43
10164,1XepvEnvrwH9LuIyP87nO6_SR,deu,helfen umzug lair dritter stock lesen frage antwort beispiel nein verwenden dabei verben bringen hol river tragen worter oben rauf runter dorthin hierher rau rein draußen drinnen her dabei hilfreich beispiel karton lair kuchensachen schon oben nein trage gleich rauf frage bett schon drinnen,,44
10165,8SEynhoSw8La7b5VwMKfJz_SR,deu,helfen umzug dritter stock lesen frage antwort beispiel massachusett institut of technolog nein verwenden dabei verben bringen holen tragen worter oben rauf runter dorthin hierher rau rein draußen drinnen her dabei hilfreich beispiel karton massachusett institut of technolog kuchensachen schon oben nein trage gleich rauf frage coni bett schon drinnen,,50
10166,6b9RVbPaE3o8f9E0tsmAjr_SR,deu,helfen umzug hideaway dritter stock lesen frage antwort beispiel nein verwenden dabei verben bringen holen tragen perish worter oben rauf runter dorthin hierher rau rein draußen drinnen her dabei hilfreich beispiel karton hideaway kuchensachen schon oben nein trage gleich rauf frage bett schon drinnen,,44
10167,10jvMZvncoE5znyttQv9By_SR,deu,dice bereitschaft veranderung zentral voraussetzung fur veranderungen d praxi kommen zwei typisch verneinungsstrategien ausdruck mangelnd veranderungsbereitschaft davon vogel strauss politik d h signal veranderungsbedarf hindeuten verdrangen bewusst ignorieren verstehen d zweiter strategi abwart tee trinken,3260.0,35
10168,2UYO47LiEd18VCl8ONBHqo_SR,deu,eigen zeitmanag gut zubird analysier konn verschied selbstevaluation durchfuhren davon pop off tagesleistungskurv element konn analysieren,2121.0,16
10169,4YzArmjRqwY7DJgOWi61CS_SR,deu,hyrax lernen prufung lassen six zeitlich phas einteilen,2121.0,8
10170,5XAyxsYZy1F83dKbQX53a7_SR,deu,einfuhrung neu prozess tocopherol drei art anderung kommen,3260.0,8
10171,6GiDAn1lXN77UqQybxaa1N_SR,deu,nennen moglichst viel mobel einrichtungsgegenstand thema schlafzimm schreiben conk artikel trennen conk stichwort massachusett institut of technolog komma beispiel conk lamp,,21
10172,2nrIbSGCnBTaitH65i7FqT_SR,deu,frage d mull schon unten,,5
10173,4FaCVYaMFQz7rKnWUqzgT8_SR,deu,beantworten snuff it frage verwenden dabei verschied form diethylstilbesterol passiv,,10
10174,80YGoJybj1z7IqpBIN0mQa_SR,deu,beantworten drop dead frage verwenden dabei verschied form delawar passiv,,10
10175,54rE9NFdH4N9Ajog983QhE_SR,deu,beantworten drop dead frage verwenden dabei verschied form stilbestrol passiv,,10
10176,2KsAGs6QQmC7S8bSw4ap3T_SR,deu,beantworten give up the ghost frage verwenden dabei verschied form diethylstilbestrol passiv,,12
10177,4fQciKpnqIpaY8FIk2Lh8C_SR,deu,beschreiben go interakt madch hund folgend bild,124.0,7
10178,4WwqL9eGp8a7lXFL6QJQNk_SR,deu,vorkommen vertragspartei pass away absichtlich tauscht entwed beispiel falsch angabe kaufgegenstand machen wesentlich information verschweigen fall pass away tauschen partei vertrag zurucktreten fassen regel massachusett institut of technolog satz kurz moglich zusammen,,32
10179,9hRdQ5PGlAB61tk1p5RSfz_SR,deu,dienen sicherstellung d administrativ formell ablauf einleitung d massnahm kontrol d vereinbarung d zielerreichung sowi selbstreflexion uber becom flat gesprachsfuhrung handeln,2139.0,21
10180,aYyNQ3cla9u7TlWRge9VSb_SR,deu,nenn funf merkmal nachfolgend textauszug croak fur croak textsort protokol typisch protokol ausserordentlich gemeinderatssitzung datum april zeit uhr ort eat hous vini solothurn leitung carla bernasconi anwesend karin marthal simon perel severin muller sylvan deuxchevaux entschuldigen alexi gartenblum evelyn evensag protokol lean bern traktand protokol ordentlich gemeindeversammlung oktob kreditbeschluss projekt schwimmbad fur auswertung winterev schlittelplausch varia carla bernasconi begrusst croak anwesend einladung traktandenlist protokol letzter ordentlich versammlung werden ordnungsgemass verschicken anderung traktandenlist gewunscht protokol ordentlich gemeindeversammlung oktob protokol gegenstimmen genehmigen verdanken kreditbeschluss projekt schwimmbad fur referierend anna wyss peter keller zeigen croak ziel geplant bau -- protokol oktob genehmigen kredit decken folgend kosten ab projektierungskredit genehmigen varia wortmeldung hintertupfingen april unterschrift protokol,3132.0,112
10181,7w7fZEW8MRsaF7HbWssB1O_SR,deu,drei element nachfolgend text widersprech regel fur textsort bericht fett hervorheben weshalb textsort fehl platz gestern freitag juni gehen verlauf nacht solothurn kantonspolizei mehrer anruf hinweis feuer wald halten liefern kurz darauf ruckt polizeipatrouille entdecken brandherd vereinshau resist abgelegen waldstuck brand unglaublich eindrucksvol ansehen teilen polizei trotz rasch loscheinsatz einsatzkraft feuerwehr zerstort feuer holzhutt komplett spezialeinheit kantonspolizei solothurn ermitteln buoy brandursach gehen davon irgendein spitzbub feuer absichtlich legen heisst mitteilung polizei suchen zeuge,3132.0,73
10182,azpoeds8NCjat3KgNDBNLp_SR,deu,nenn funf merkmal nachfolgend text fur textsort bericht typisch gestern freitag juni gehen uhr nacht solothurn kantonspolizei mehrer anruf hinweis feuer wald halten liefern kurz darauf entdecken ausgeruckt polizeipatrouille brandherd vereinshau stehen abgelegen waldstuck brand teilen polizei trotz rasch loscheinsatz einsatzkraft feuerwehr zerstort feuer holzhutt komplett spezialeinheit kantonspolizei solothurn ermitteln conic buoy brandursach gehen davon dassi feuer absichtlich legen wurd heisst mitteilung polizei suchen zeuge,3132.0,65
10183,NCIdEdDGbk9HmwDum7zul_SR,deu,nenn funf merkmal nachfolgend textauszug fur textsort erorterung typisch sollen kind hausarbeit einbinden seit lang zeit schon diskutieren eltern darub ja sprossling haushalt klein aufgabe ubernehmen sollen vieler familie fuhren bereit bloss erwahnung amtliplan hitzig debatter folgend darstellung erorteren nachteil mithilf elternhau kind bereit fruh verantwortung ubernehmen musse fur klein aufgabe betreffen lernen mitmenschen denk konn beispiel zeitung holen gehen fur coney tischdecke zustandig andererseit alltag schulkind bereit vieler aufgabe verpflichtung versehen sodas weiter pflicht zuhaus schlicht hausaufgomben abend haushalt einbinden beschneiden freizeit verbund erholung aufgrund genannt argument komm schluss hausarbeit zumutbar due east jedoch fur famili angemessen form finden,3132.0,100
10184,3IuC46Jjorb9h0jdlb3byF_SR,deu,nenn funf merkmal nachfolgend textauszug fur textsort rezen bzw buchkritik typisch quell www literaturcaf de amus manipulativ frage chemi bonni garmu elisabeth zott us amerikanisch chemikerin anfang jahr kochsendung beruhmen wurd echt lebenslauf klingen bonni garmu fur roman erfund liest amus wirken manipulativ hochbegabt chemikerin arbeiten elisabeth zott end jahr us amerikanisch universitat frau damal chanc zubird sagen zott fur schreib lagerkraft gehalt fur nobelpreisverdachtig chemikerin psychisch physisch erniedrigen institutsleit geben zott bahnbrechend forschungsergebnis eigen spater verlasst elisabeth zott universitat zufal gastgeberin mittaglichen live kochshow fernsehen kochen exzel begreifen kochrezept chemisch formeln vorlage bilden hauptsachlich weiblich publikum wissenschaftlich offen direkt bisweilen naiv prowess kampfen immer absichtlich bewussen fur starkung gleichberechtigung frau mehr detail sollen verrat frage chemi erst roman amerikanisch britisch schriftstellerin bonni garmu unglaublich market prasenz lesson chemistri weltweit zeitgleich markt bringen hierzuland piper verlag wahrscheinlich gunstig recht elisabeth zott geschicht sichern zubird elk heidenreich zeigen fast roman begeistert tatsachlich scheinen bonni garmu chemisch formel fur bestsel finden zubird,3132.0,160
10185,1hk4iB1qkBW7cAQfcdGW7v_SR,deu,drei element nachfolgend text widersprech regel fur textsort protokol fett hervorheben weshalb textsort fehl platz protokol ausserordentlich gemeinderatssitzung datum april zeit nachmittag ort restaur vini solothurn leitung carla bernasconi anwesend karin marthal simon perel severin muller sylvan deuxchevaux entschuldigen alexi gartenblum evelyn evensag protokol lean bern traktand protokol ordentlich gemeindeversammlung oktob kreditbeschluss projekt schwimmbad fur auswertung winterev schlittelplausch varia find schon carla bernasconi anwesenden personlich begrusst einladung traktandenlist protokol letzter ordentlich versammlung werden ordnungsgemass verschicken anderung traktandenlist wunschen letzt fasnachtsanlass verkleidungen originel kreditbeschluss projekt schwimmbad fur referierend anna wyss st peter the apostl keller zeigen ziel geplant bau -- protokol oktob genehmigen kredit decken folgend kosten ab east projektierungskredit genehmigen varia wortmeldung hintertupfingen april unterschrift protokol,3132.0,116
10186,6qXBPjQISrq9iGLCG4kmEE_SR,deu,vi element nachfolgend buchbesprechung widersprech regel fur textsort rezens fett hervorheben weshalb textsort fehl platz frage chemi bonni garmu quell www literaturcaf de hauptfigur elisabeth zott us amerikanisch chemikerin anfang jahr kochsendung beruhmt echter lebenslauf klingen bonni garmu fur roman erfund hochbegabt chemikerin jobbt elisabeth zott end jahr us amerikanisch universitat frau damal chanc zubird sagen zott fur schreib lagerkraft gehalt fur nobelpreisverdachtig chemikerin psychisch physisch erniedrigen institutsleit geben zott bahnbrechend forschungsergebnis eigen april verliess elisabeth zott universitat wurd zufal gastgeberin mittaglichen live kochshow fernsehen kochen exzel begreifen kochrezept chemisch formeln vorlage bilden hauptsachlich weiblich publikum wissenschaftlich offen direkt bisweilen naiv art kampfen immer absichtlich bewussen fur starkung gleichberechtigung frau streben end buch belohnen bekommen erster frau geschicht universitat ordentlich professur fach chemi frage chemi erst roman amerikanisch britisch schriftstellerin bonni garmu lesson chemistri weltweit zeitgleich markt bringen hierzuland piper verlag recht elisabeth zott geschicht sichern obschon buch usa viel vorschusslorbeeren erhalten personlich grund lektur empfehlen,3132.0,156
10187,1mc3YFhGNq5aOvx3w7D58Q_SR,deu,drei element nachfolgend text widersprech regel fur pall textsort erorterung fett hervorheben weshalb textsort fehl platz sollen kind pall hausarbeit eingebunden seit lang zeit schon diskutieren eltern darub ja sprossling haushalt klein aufgabe ubernehmen sollen inward vieler familie fuhren bereit pall bloss erwahnung amtliplan hitzig debatter find forderung verbot kinderarbeit verletzen daher pall nachteil mithilf elternhau erortern kind blume selbstandig wachsen lassen uberhaupt alltag kid bereit crazi workload versehen sodass weiter pflicht zuhaus echt hausaufgabe abend haushalt einbinden beschneiden pall freizeit pall verbinden erholung geben viel argument einbezug kindern pall hausarbeit sodass pall titelfrag nein beantworten,3132.0,96
10188,av8iI7e6oYN6LAxM7Q8mOY_SR,deu,nenn funf merkmal diamond stat nachfolgend text fur textsort beschreibung typisch gemald edward hopper titel nighthawk nachtschwarm vermitteln stimmung einsamkeit nachtlich leer schlafend stadt betrachen betrachterin stehen ausserhalb cafe bar schauen leicht erhoht gross glasfront barraum zwei manner frau sitzen kaffeetasse lang rund tresen anstellen hantiert goldgelb licht tauchen bar gross glasfenst ganz laden bi eck erstrecken schild uber laden werben schriftzug philli fur zigarr burgersteig neben cafe wirken leerfegen grunlich licht tauchen warm erhellt barraum treten strassenseit diamond stat cafe befinden gross rotlich gebaudn schließen scheinen fenster dunkel grun rolllad fenstermitt heruntergelasse niemand sehen blick schweifen immer zuruck figur cafe lichtfuhrung fensterrahmen foku aufmerksamkeit stehen sehen wurd anstellen mann frau unterhalten zusammen end diamond stat tresen sitzen elegant paar frau tragen rot kleid begleit dunkel anzug grau hut zweiter bar besuch allein sitzen sehen ruckenansicht tragen anzug hut edward hopper nighthawk nachtschwarm,3132.0,143
10189,2kw7knGaq8899SuaO6Y1x8_SR,deu,nachfolgend textual matter verletzen zahlreich regel textsort beschreibung zahl drei verstoss zwei leut sitz getranke vielleicht trinkt tee kaffen hoffentlich koffeinfrei catgut schlafen bar bar hell licht drauss dunkel edward hopper nighthawk nachtschwarm,3132.0,33
10190,5f8h8oSfmiT7VTOJQhsbjb_SR,deu,vi element nachfolgend text widersprech regel fur textsort gesuch fett hervorheben weshalb textsort fehl platz klara felix frei schulhaun gartenland schuldirekt frau b grun zugheim zugheim august dispensationsgesuch gruezi frau grun beabsichtigen urlaub verlangern ersuch schulfrei tag fur sohn leon frei konkret beantragen dispens unterricht folgend tag mittwoch donnerstag freitag naturlich bereit verpasst unterrichtsstoff sohn nachzuarbeien ubrig finden leon unterricht toll ok merci freundlich gruss klara felix frei,3132.0,68
10191,5hc0IVv9OJ281mhinTM21T_SR,deu,arbeitsgewohnheit arbeitsgewohnheite hideout testboge hideout arbeitsgewohnheite ausgefullen anhand five hundr auswertung arbeitsgewohnheite auswerten halten stichwortartig drei wichtig erkenntniss fest,,19
10192,iHZq49oBYJ9EbWCiZeN3Q_SR,deu,stressmanag notieren drei stressore stressauslos meister belast beschreiben stichwortartig drei typisch stressreaktionen feststellen definieren drei konkret massnahm gut stresspravent riv bewaltigung setzen dafur termin massnehmen tension pravent bewaltigung wann,,29
10193,80la1Iv0gb79T2iUTvno3z_SR,deu,verbesserung praxisaufgab prufungsvorbereitung verbessernprufungsvorbereitung definieren gezielt verbesserungsmassnahmen spalt verhalten wichtig ubernehmen spalt einfach hinweis astronom unit kapitel beziehen personlich sit beispiel fur famili sorge wahrscheinlich lernzeit vollig autonom gestalt konn verhalten verhalten zeitplan lernrhythmu lernpausen lerngruppe lernklima,,37
10194,2ASQfFDFfxt9c8RUJcjBod_SR,deu,besitzen instrument verhilfen zubird wohlbefind gelassenheit bewussen einsetzen ermoglicht sprechen entspannt stresssituation instrument zwerchfel her verwenden instrument heisst,2120.0,18
10195,6JaioClzlb89HgWXim6ubi_SR,deu,wandl hideaway school text aktiv passiv,,6
10196,1gW7YfPleci9Ah3jubBHPM_SR,deu,transformier hideaway textual matter konjunktiv ii,,6
10197,95DMKXesfDW6LFDGGZpS5X_SR,deu,lesen buy the farm bewertungen fur schreibtischstuhl -- positiv antwort stichworte trennen buy the farm stichwort massachusett institut of technolog komma beispiel verpackung,,23
10198,4SYqSwHmPCg6eewpy6xk3p_SR,deu,lesen bewertung fur schreibtischstuhl constitut negativ antwort stichwort trenn stichwort komma beispiel buy the farm verpackung,,16
10199,2pPSkSAolHx8kltL12vb4y_SR,deu,tippen richtig wort kurz erklarung satz unten chemisch produktionsanlag eastward standig notig stoffstrom regulier leitungsweg abzusperr bzw freizugeben stelle post schul wahl armaturentyp erklaren warum benutzen werden,3790.0,27
